condition_info,time,syntax_penn_tok1,syntax_penn_tok2,syntax_penn_lem1,syntax_penn_lem2,lexical_tok1,lexical_tok2,lexical_lem1,lexical_lem2,cosine_semanticL,partner_direction,utterance_length1,utterance_length2,condition,age [in months]
163.cha.conv.txt-rand.txt,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3688870705386693,MOT>CHI,2,1,TYP,21
163.cha.conv.txt-rand.txt,13,0.17677669529663687,0.0,0.20412414523193154,0.0,0.0,0.0,0.0,0.0,0.3097042405683115,CHI>MOT,1,14,TYP,21
163.cha.conv.txt-rand.txt,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1767039169376594,MOT>CHI,14,1,TYP,21
163.cha.conv.txt-rand.txt,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2554012003901498,CHI>MOT,1,15,TYP,21
163.cha.conv.txt-rand.txt,16,0.3779644730092272,0.0,0.3779644730092272,0.0,0.0,0.0,0.0,0.0,0.3994001480118543,MOT>CHI,15,1,TYP,21
163.cha.conv.txt-rand.txt,17,0.0,0.0,0.0,0.0,0.2773500981126146,0.0,0.2773500981126146,0.0,0.5530846499527734,CHI>MOT,1,38,TYP,21
163.cha.conv.txt-rand.txt,18,0.0,0.0,0.0,0.0,0.5604485383178051,0.3396831102433787,0.5604485383178051,0.3396831102433787,,MOT>CHI,38,3,TYP,21
163.cha.conv.txt-rand.txt,19,0.0,0.0,0.0,0.0,0.4745789978762495,0.26726124191242434,0.4745789978762495,0.26726124191242434,,CHI>MOT,3,27,TYP,21
163.cha.conv.txt-rand.txt,20,0.5330017908890261,0.2773500981126146,0.49029033784546,0.2581988897471611,0.36760731104690386,0.1889822365046136,0.36760731104690386,0.1889822365046136,0.30713438693528083,MOT>CHI,27,5,TYP,21
163.cha.conv.txt-rand.txt,21,0.37796447300922725,0.0,0.5291502622129182,0.1091089451179962,0.0,0.0,0.0,0.0,0.2826601485234277,CHI>MOT,5,22,TYP,21
163.cha.conv.txt-rand.txt,22,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3547772480624498,MOT>CHI,22,1,TYP,21
163.cha.conv.txt-rand.txt,23,0.4082482904638631,0.0,0.41702882811414954,0.0,0.0,0.0,0.0,0.0,0.30818375471823556,CHI>MOT,1,14,TYP,21
163.cha.conv.txt-rand.txt,24,0.0,0.0,0.0,0.0,0.46291004988627577,0.0,0.5773502691896258,0.0,,MOT>CHI,14,3,TYP,21
163.cha.conv.txt-rand.txt,25,0.2519763153394848,0.0,0.27472112789737807,0.3692744729379982,0.1781741612749496,0.0,0.26111648393354675,0.0,,CHI>MOT,3,30,TYP,21
163.cha.conv.txt-rand.txt,26,0.518321055348816,0.11624763874381928,0.4454354031873739,0.12309149097933272,0.0,0.0,0.0,0.0,0.40849904792105907,MOT>CHI,30,3,TYP,21
163.cha.conv.txt-rand.txt,27,0.29488391230979427,0.0,0.4423258684646914,0.0,0.0,0.0,0.0,0.0,0.44535963956013225,CHI>MOT,3,15,TYP,21
163.cha.conv.txt-rand.txt,28,0.20851441405707477,0.0,0.41702882811414954,0.0,0.0,0.0,0.0,0.0,0.18126396892967345,MOT>CHI,15,1,TYP,21
163.cha.conv.txt-rand.txt,29,0.7559289460184544,0.0,0.7559289460184544,0.0,0.0,0.0,0.0,0.0,,CHI>MOT,1,5,TYP,21
163.cha.conv.txt-rand.txt,30,0.3779644730092272,0.0,0.3779644730092272,0.0,0.0,0.0,0.0,0.0,,MOT>CHI,5,1,TYP,21
163.cha.conv.txt-rand.txt,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22083130978775467,CHI>MOT,1,4,TYP,21
163.cha.conv.txt-rand.txt,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,MOT>CHI,4,1,TYP,21
163.cha.conv.txt-rand.txt,33,0.5970223141259935,0.0,0.6713450866373513,0.0,0.0,0.0,0.0,0.0,,CHI>MOT,1,38,TYP,21
163.cha.conv.txt-rand.txt,34,0.39801487608399566,0.0,0.5035088149780135,0.0,0.1414213562373095,0.0,0.1386750490563073,0.0,,MOT>CHI,38,1,TYP,21
163.cha.conv.txt-rand.txt,35,0.558156305651438,0.0,0.46656947481584343,0.0,0.07761505257063328,0.0,0.07761505257063328,0.0,,CHI>MOT,1,76,TYP,21
163.cha.conv.txt-rand.txt,36,0.062017367294604234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45167710381781356,MOT>CHI,76,1,TYP,21
163.cha.conv.txt-rand.txt,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3738865215650592,CHI>MOT,1,7,TYP,21
163.cha.conv.txt-rand.txt,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36853905431629974,MOT>CHI,7,1,TYP,21
163.cha.conv.txt-rand.txt,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1625152520720301,CHI>MOT,1,4,TYP,21
163.cha.conv.txt-rand.txt,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1625152520720301,MOT>CHI,4,1,TYP,21
163.cha.conv.txt-rand.txt,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CHI>MOT,1,6,TYP,21
163.cha.conv.txt-rand.txt,42,0.0,0.0,0.3779644730092272,0.0,0.15811388300841897,0.0,0.15811388300841897,0.0,,MOT>CHI,6,5,TYP,21
163.cha.conv.txt-rand.txt,43,0.22360679774997896,0.20412414523193154,0.4472135954999579,0.20412414523193154,0.29814239699997197,0.0,0.29814239699997197,0.0,0.5227772310131757,CHI>MOT,5,7,TYP,21
163.cha.conv.txt-rand.txt,44,0.0,0.0,0.0,0.0,0.6666666666666666,0.4082482904638631,0.6666666666666666,0.4082482904638631,0.7566067738201043,MOT>CHI,7,2,TYP,21
163.cha.conv.txt-rand.txt,45,0.19706585563285864,0.0,0.1873171623163388,0.0,0.0,0.0,0.0,0.0,0.3563015404470903,CHI>MOT,2,41,TYP,21
163.cha.conv.txt-rand.txt,46,0.40414518843273806,0.2100420126042015,0.649519052838329,0.5443310539518174,0.052999894000318,0.0,0.10482848367219183,0.0,,MOT>CHI,41,4,TYP,21
163.cha.conv.txt-rand.txt,47,0.5669467095138409,0.0,0.4629100498862757,0.2886751345948129,0.0,0.0,0.0,0.0,,CHI>MOT,4,5,TYP,21
163.cha.conv.txt-rand.txt,48,0.3779644730092272,0.0,0.3779644730092272,0.0,0.0,0.0,0.0,0.0,0.23006722410407443,MOT>CHI,5,2,TYP,21
163.cha.conv.txt-rand.txt,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24156190556204316,CHI>MOT,2,3,TYP,21
111.cha.conv.txt-rand.txt,0,0.42365927286816163,0.0,0.43495883620084,0.0,0.0,0.0,0.0,0.0,0.686111357177588,MOT>CHI,13,7,TYP,34
111.cha.conv.txt-rand.txt,1,0.40824829046386296,0.0,0.40824829046386296,0.0,0.23145502494313785,0.09901475429766744,0.23145502494313785,0.09901475429766744,0.6896971333615525,CHI>MOT,7,18,TYP,34
111.cha.conv.txt-rand.txt,2,0.6859943405700353,0.2886751345948129,0.6859943405700353,0.2886751345948129,0.20412414523193154,0.09901475429766744,0.20412414523193154,0.09901475429766744,0.5268931842502993,MOT>CHI,18,5,TYP,34
111.cha.conv.txt-rand.txt,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2721655269759087,0.0,0.36213958103484134,CHI>MOT,5,6,TYP,34
111.cha.conv.txt-rand.txt,4,0.12909944487358058,0.0,0.3535533905932738,0.0,0.0,0.0,0.0,0.0,0.48498087633081566,MOT>CHI,6,9,TYP,34
111.cha.conv.txt-rand.txt,5,0.3849001794597505,0.0,0.3481553119113957,0.0,0.1386750490563073,0.0,0.15075567228888181,0.0,0.5288723155997835,CHI>MOT,9,4,TYP,34
111.cha.conv.txt-rand.txt,6,0.2581988897471611,0.2581988897471611,0.2581988897471611,0.2581988897471611,0.20412414523193154,0.0,0.20412414523193154,0.0,0.4218463601260761,MOT>CHI,4,6,TYP,34
111.cha.conv.txt-rand.txt,7,0.3535533905932738,0.31622776601683794,0.2461829819586655,0.15811388300841897,0.23570226039551587,0.13483997249264842,0.2182178902359924,0.13483997249264842,0.7659221414907735,CHI>MOT,6,12,TYP,34
111.cha.conv.txt-rand.txt,8,0.33333333333333337,0.0,0.3481553119113957,0.0,0.3872983346207417,0.30151134457776363,0.35856858280031806,0.30151134457776363,0.5958053330340183,MOT>CHI,12,5,TYP,34
111.cha.conv.txt-rand.txt,9,0.5163977794943222,0.0,0.5590169943749475,0.0,0.0,0.0,0.0,0.0,0.2298062789251114,CHI>MOT,5,8,TYP,34
111.cha.conv.txt-rand.txt,10,0.6092717958449424,0.0,0.6933752452815365,0.2279211529192759,0.0,0.0,0.0,0.0,0.3823583492569711,MOT>CHI,8,10,TYP,34
111.cha.conv.txt-rand.txt,11,0.26967994498529685,0.0,0.3144854510165755,0.0,0.0,0.0,0.0,0.0,0.4946268021850244,CHI>MOT,10,5,TYP,34
111.cha.conv.txt-rand.txt,12,0.3999999999999999,0.0,0.6761234037828131,0.35355339059327373,0.0,0.0,0.0,0.0,0.3081238644877109,MOT>CHI,5,3,TYP,34
111.cha.conv.txt-rand.txt,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32806072270486963,CHI>MOT,3,3,TYP,34
111.cha.conv.txt-rand.txt,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38039591533227013,MOT>CHI,3,1,TYP,34
111.cha.conv.txt-rand.txt,15,0.20412414523193154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46158570161866685,CHI>MOT,1,15,TYP,34
111.cha.conv.txt-rand.txt,16,0.4769415267218648,0.07624928516630233,0.5526375588702048,0.14586499149789456,0.054574779454381814,0.0,0.05141744967290608,0.0,0.755584449947364,MOT>CHI,15,39,TYP,34
111.cha.conv.txt-rand.txt,17,0.6255432421712244,0.2641352718976872,0.7407971974871921,0.2526455763199557,0.3375263702778072,0.24019223070763074,0.31799936400190804,0.24019223070763074,0.664307240829577,CHI>MOT,39,4,TYP,34
111.cha.conv.txt-rand.txt,18,0.1386750490563073,0.0,0.45291081365783836,0.0,0.0,0.0,0.0,0.0,0.34534855963079814,MOT>CHI,4,9,TYP,34
111.cha.conv.txt-rand.txt,19,0.2773500981126146,0.0,0.2773500981126146,0.0,0.0,0.0,0.0,0.0,0.4098212898826956,CHI>MOT,9,1,TYP,34
111.cha.conv.txt-rand.txt,20,0.6030226891555273,0.0,0.6030226891555273,0.0,0.0,0.0,0.0,0.0,0.2906226816550386,MOT>CHI,1,8,TYP,34
111.cha.conv.txt-rand.txt,21,0.7071067811865475,0.1781741612749496,0.7071067811865475,0.1781741612749496,0.08770580193070293,0.0,0.08770580193070293,0.0,0.4014486213412938,CHI>MOT,8,13,TYP,34
111.cha.conv.txt-rand.txt,22,0.5555555555555557,0.14824986333222026,0.6859943405700354,0.14285714285714285,0.11566298639324807,0.0,0.12104550653376049,0.0,0.7098583876550757,MOT>CHI,13,15,TYP,34
111.cha.conv.txt-rand.txt,23,0.25197631533948484,0.0,0.2581988897471611,0.10101525445522107,0.0,0.0,0.0,0.0,0.5593012691369632,CHI>MOT,15,8,TYP,34
111.cha.conv.txt-rand.txt,24,0.5773502691896257,0.1259881576697424,0.5400617248673217,0.1259881576697424,0.0,0.0,0.0,0.0,0.4896821766141888,MOT>CHI,8,10,TYP,34
111.cha.conv.txt-rand.txt,25,0.3333333333333333,0.0,0.5345224838248488,0.0,0.0,0.0,0.0,0.0,,CHI>MOT,10,1,TYP,34
111.cha.conv.txt-rand.txt,26,0.3779644730092272,0.0,0.3779644730092272,0.0,0.0,0.0,0.0,0.0,,MOT>CHI,1,5,TYP,34
111.cha.conv.txt-rand.txt,27,0.5303300858899106,0.10206207261596577,0.6187184335382291,0.20412414523193154,0.08606629658238703,0.0,0.08606629658238703,0.0,0.6513128887983736,CHI>MOT,5,23,TYP,34
111.cha.conv.txt-rand.txt,28,0.7201931413999583,0.20412414523193154,0.7119666788018509,0.2551551815399144,0.08206099398622181,0.0,0.08206099398622181,0.0,0.7602326267946345,MOT>CHI,23,18,TYP,34
111.cha.conv.txt-rand.txt,29,0.09325048082403138,0.0,0.07018624063435965,0.0,0.08703882797784893,0.0,0.08703882797784893,0.0,0.6791293460860549,CHI>MOT,18,6,TYP,34
111.cha.conv.txt-rand.txt,30,0.4103913408340616,0.0,0.15762208124782012,0.0,0.1091089451179962,0.0,0.1091089451179962,0.0,0.7403997423746455,MOT>CHI,6,14,TYP,34
111.cha.conv.txt-rand.txt,31,0.3481553119113957,0.0,0.18650096164806276,0.0,0.0,0.0,0.1091089451179962,0.0,0.5290703420535678,CHI>MOT,14,6,TYP,34
111.cha.conv.txt-rand.txt,32,0.2721655269759086,0.13245323570650439,0.19611613513818404,0.09534625892455921,0.3651483716701107,0.21693045781865616,0.4629100498862757,0.2051956704170308,0.6300383861045415,MOT>CHI,6,18,TYP,34
111.cha.conv.txt-rand.txt,33,0.3779644730092272,0.08512565307587487,0.4285714285714285,0.09759000729485333,0.22360679774997896,0.0,0.314970394174356,0.0936585811581694,0.6179123841490505,CHI>MOT,18,7,TYP,34
111.cha.conv.txt-rand.txt,34,0.0,0.0,0.0,0.0,0.0,0.0,0.19245008972987526,0.0,0.3254129964305843,MOT>CHI,7,3,TYP,34
111.cha.conv.txt-rand.txt,35,0.19245008972987526,0.0,0.5773502691896257,0.0,0.0,0.0,0.0,0.0,0.10819723329242581,CHI>MOT,3,5,TYP,34
111.cha.conv.txt-rand.txt,36,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.29681408240909735,MOT>CHI,5,4,TYP,34
111.cha.conv.txt-rand.txt,37,0.8164965809277261,0.6405126152203486,0.8164965809277261,0.6405126152203486,0.0,0.0,0.0,0.0,0.5812129525333345,CHI>MOT,4,10,TYP,34
111.cha.conv.txt-rand.txt,38,0.43301270189221935,0.0,0.43301270189221935,0.0,0.0,0.0,0.0,0.0,0.40358064608325206,MOT>CHI,10,2,TYP,34
111.cha.conv.txt-rand.txt,39,0.2631174057921088,0.1796053020267749,0.24828176658071038,0.17407765595569785,0.0,0.0,0.0,0.0,0.3851122821651538,CHI>MOT,2,26,TYP,34
111.cha.conv.txt-rand.txt,40,0.6139406135149205,0.19050019050028574,0.7448452997421311,0.24618298195866545,0.0,0.0,0.0,0.0,0.7391882634027904,MOT>CHI,26,9,TYP,34
111.cha.conv.txt-rand.txt,41,0.43301270189221935,0.09805806756909201,0.5202659817144719,0.09805806756909201,0.0,0.0,0.08058229640253803,0.0,0.7266057262215626,CHI>MOT,9,12,TYP,34
111.cha.conv.txt-rand.txt,42,0.08333333333333334,0.0,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.5137214794162241,MOT>CHI,12,4,TYP,34
111.cha.conv.txt-rand.txt,43,0.3651483716701107,0.0,0.3086066999241838,0.0,0.0,0.0,0.0,0.0,0.40632829613806587,CHI>MOT,4,5,TYP,34
111.cha.conv.txt-rand.txt,44,0.24806946917841693,0.0,0.3903600291794132,0.0,0.0,0.0,0.0,0.0,0.4771999988931408,MOT>CHI,5,14,TYP,34
111.cha.conv.txt-rand.txt,45,0.3962029078465308,0.0,0.4466625002869187,0.1494406444160154,0.06454972243679027,0.0,0.05773502691896257,0.0,0.7346614460193162,CHI>MOT,14,28,TYP,34
111.cha.conv.txt-rand.txt,46,0.10206207261596574,0.0,0.36380343755449945,0.0,0.0,0.0,0.0,0.0,0.4413855219014897,MOT>CHI,28,2,TYP,34
111.cha.conv.txt-rand.txt,47,0.6488856845230501,0.0,0.7372097807744856,0.0,0.0,0.0,0.0,0.0,0.4231169110073927,CHI>MOT,2,13,TYP,34
111.cha.conv.txt-rand.txt,48,0.22941573387056174,0.0,0.20851441405707477,0.0,0.0,0.0,0.0,0.0,0.4258999714128674,MOT>CHI,13,2,TYP,34
111.cha.conv.txt-rand.txt,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373224428825382,CHI>MOT,2,7,TYP,34
111.cha.conv.txt-rand.txt,50,0.33968311024337877,0.3849001794597506,0.4216370213557839,0.3651483716701107,0.1649572197684645,0.0,0.1649572197684645,0.0,0.7228681941150893,MOT>CHI,7,13,TYP,34
111.cha.conv.txt-rand.txt,51,0.4216370213557839,0.0,0.38138503569823684,0.0,0.0,0.0,0.0,0.0,0.20078904964174016,CHI>MOT,13,5,TYP,34
111.cha.conv.txt-rand.txt,52,0.4743416490252569,0.0,0.7071067811865475,0.0,0.0,0.0,0.15811388300841897,0.0,0.5006116674058988,MOT>CHI,5,8,TYP,34
111.cha.conv.txt-rand.txt,53,0.6390096504226936,0.0,0.758946638440411,0.1091089451179962,0.0,0.0,0.0,0.0,0.4695800635284506,CHI>MOT,8,11,TYP,34
111.cha.conv.txt-rand.txt,54,0.09245003270420486,0.0,0.4583492485141056,0.10660035817780521,0.24174688920761409,0.10540925533894598,0.26111648393354675,0.10540925533894598,0.6824404635833969,MOT>CHI,11,10,TYP,34
111.cha.conv.txt-rand.txt,55,0.35007002100700246,0.13834289277321493,0.3333333333333333,0.13834289277321493,0.11396057645963795,0.0,0.24618298195866545,0.0,0.6350304000865039,CHI>MOT,10,16,TYP,34
111.cha.conv.txt-rand.txt,56,0.6999999999999998,0.0,0.6674238124719145,0.22941573387056174,0.0,0.0,0.0,0.0,0.5263650504608028,MOT>CHI,16,5,TYP,34
111.cha.conv.txt-rand.txt,57,0.2581988897471611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2313926707901317,CHI>MOT,5,3,TYP,34
111.cha.conv.txt-rand.txt,58,0.140028008402801,0.0,0.37796447300922725,0.0,0.0,0.0,0.0,0.0,0.4025988435676989,MOT>CHI,3,11,TYP,34
111.cha.conv.txt-rand.txt,59,0.6507913734559685,0.08451542547285165,0.6185895741317419,0.14433756729740646,0.0,0.0,0.0,0.0,0.6177298705343481,CHI>MOT,11,15,TYP,34
111.cha.conv.txt-rand.txt,60,0.0,0.0,0.5669467095138409,0.0,0.0,0.0,0.0,0.0,,MOT>CHI,15,1,TYP,34
111.cha.conv.txt-rand.txt,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CHI>MOT,1,7,TYP,34
111.cha.conv.txt-rand.txt,62,0.23570226039551587,0.0,0.23570226039551587,0.0,0.1889822365046136,0.0,0.1889822365046136,0.0,0.44140022600842976,MOT>CHI,7,4,TYP,34
111.cha.conv.txt-rand.txt,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428408779622685,CHI>MOT,4,3,TYP,34
111.cha.conv.txt-rand.txt,64,0.15430334996209194,0.0,0.15430334996209194,0.0,0.0,0.0,0.0,0.0,0.4909318879383473,MOT>CHI,3,13,TYP,34
111.cha.conv.txt-rand.txt,65,0.42640143271122083,0.0,0.42640143271122083,0.0,0.3077935056255462,0.0,0.3077935056255462,0.0,0.733762632654255,CHI>MOT,13,5,TYP,34
111.cha.conv.txt-rand.txt,66,0.3464101615137754,0.0,0.4338609156373123,0.1336306209562122,0.0,0.0,0.0,0.0,0.635457427157988,MOT>CHI,5,18,TYP,34
111.cha.conv.txt-rand.txt,67,0.5962847939999439,0.1889822365046136,0.6507913734559685,0.1889822365046136,0.0,0.0,0.0,0.0,0.5350493476719613,CHI>MOT,18,3,TYP,34
111.cha.conv.txt-rand.txt,68,0.0,0.0,0.4999999999999999,0.4999999999999999,0.33333333333333337,0.0,0.33333333333333337,0.0,,MOT>CHI,3,3,TYP,34
111.cha.conv.txt-rand.txt,69,0.2683281572999747,0.0,0.2683281572999747,0.0,0.0,0.0,0.0,0.0,,CHI>MOT,3,16,TYP,34
111.cha.conv.txt-rand.txt,70,0.4403524229639897,0.11846977555181847,0.6004805767690768,0.11846977555181847,0.08466675133346035,0.0,0.09072184232530289,0.0,0.6378849484999736,MOT>CHI,16,17,TYP,34
111.cha.conv.txt-rand.txt,71,0.0,0.0,0.19245008972987526,0.0,0.0,0.0,0.0,0.0,0.3139196480068991,CHI>MOT,17,1,TYP,34
111.cha.conv.txt-rand.txt,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31056830636702104,MOT>CHI,1,5,TYP,34
111.cha.conv.txt-rand.txt,73,0.3535533905932738,0.1386750490563073,0.4950737714883372,0.22645540682891918,0.11952286093343936,0.0,0.11180339887498948,0.0,0.47699967702893786,CHI>MOT,5,12,TYP,34
111.cha.conv.txt-rand.txt,74,0.7893522173763263,0.2864459496157732,0.5547001962252291,0.2864459496157732,0.33407655239053047,0.0,0.375,0.0,0.48157801433116143,MOT>CHI,12,14,TYP,34
111.cha.conv.txt-rand.txt,75,0.6688560540599385,0.2817180849095055,0.7103355960663253,0.4307055216465324,0.10660035817780521,0.0,0.10660035817780521,0.0,0.7858466501769251,CHI>MOT,14,20,TYP,34
111.cha.conv.txt-rand.txt,76,0.6002450479987809,0.19518001458970666,0.567774973957669,0.18650096164806276,0.10341753799900383,0.0,0.10341753799900383,0.0,0.658060159717496,MOT>CHI,20,9,TYP,34
111.cha.conv.txt-rand.txt,77,0.47809144373375745,0.0,0.47809144373375745,0.0,0.32539568672798425,0.0,0.32539568672798425,0.0,0.7274360884664819,CHI>MOT,9,20,TYP,34
111.cha.conv.txt-rand.txt,78,0.1803339269334865,0.0,0.1803339269334865,0.0,0.11180339887498948,0.0,0.11180339887498948,0.0,0.6596092465430721,MOT>CHI,20,4,TYP,34
111.cha.conv.txt-rand.txt,79,0.0,0.0,0.12909944487358055,0.0,0.0,0.0,0.0,0.0,0.5641744530994813,CHI>MOT,4,13,TYP,34
111.cha.conv.txt-rand.txt,80,0.34668762264076824,0.0,0.5188745216627709,0.0944911182523068,0.0,0.0,0.14625448482542613,0.0,0.607236176188739,MOT>CHI,13,9,TYP,34
111.cha.conv.txt-rand.txt,81,0.472455591261534,0.0,0.40406101782088427,0.0,0.0,0.0,0.0,0.0,0.5571865446083104,CHI>MOT,9,5,TYP,34
111.cha.conv.txt-rand.txt,82,0.5345224838248487,0.0,0.5345224838248487,0.0,0.0,0.0,0.0,0.0,0.32866027639974726,MOT>CHI,5,2,TYP,34
111.cha.conv.txt-rand.txt,83,0.4931969619160719,0.20412414523193154,0.45226701686664544,0.2,0.12499999999999997,0.0,0.1178511301977579,0.0,0.4865889371924572,CHI>MOT,2,24,TYP,34
111.cha.conv.txt-rand.txt,84,0.4573295603800235,0.23643312187173018,0.5107539184552492,0.21213203435596426,0.2357022603955158,0.1414213562373095,0.2222222222222222,0.1414213562373095,0.8033590066918385,MOT>CHI,24,9,TYP,34
111.cha.conv.txt-rand.txt,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CHI>MOT,9,1,TYP,34
169.cha.conv.txt-rand.txt,0,0.21821789023599233,0.0,0.20628424925175867,0.0,0.0,0.0,0.0,0.0,0.5929223155160308,MOT>CHI,25,3,TYP,43
169.cha.conv.txt-rand.txt,1,0.18983159915049977,0.0,0.18814417367671946,0.0,0.0,0.0,0.05547001962252291,0.0,0.6408672961199906,CHI>MOT,3,47,TYP,43
169.cha.conv.txt-rand.txt,2,0.8160942667466479,0.3227486121839514,0.8081708338082718,0.314970394174356,0.07850686719788597,0.0,0.07479575920067658,0.0,0.8717268474331306,MOT>CHI,47,11,TYP,43
169.cha.conv.txt-rand.txt,3,0.2,0.0,0.2,0.0,0.15075567228888181,0.0,0.15075567228888181,0.0,0.6432001359438727,CHI>MOT,11,4,TYP,43
169.cha.conv.txt-rand.txt,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1862610802026301,MOT>CHI,4,1,TYP,43
169.cha.conv.txt-rand.txt,5,0.0,0.0,0.0,0.0,0.42008402520840293,0.0,0.42008402520840293,0.0,0.6154678248979832,CHI>MOT,1,33,TYP,43
169.cha.conv.txt-rand.txt,6,0.41256849850351734,0.09128709291752768,0.2834733547569204,0.0,0.07001400420140048,0.0,0.07001400420140048,0.0,0.5861942261993383,MOT>CHI,33,4,TYP,43
169.cha.conv.txt-rand.txt,7,0.4364357804719848,0.0,0.5892556509887896,0.15430334996209194,0.2581988897471611,0.0,0.2581988897471611,0.0,0.4961678956937102,CHI>MOT,4,13,TYP,43
169.cha.conv.txt-rand.txt,8,0.4811252243246882,0.1091089451179962,0.5855400437691198,0.0,0.1632993161855452,0.1091089451179962,0.1632993161855452,0.1091089451179962,0.5782351170410288,MOT>CHI,13,8,TYP,43
169.cha.conv.txt-rand.txt,9,0.5070925528371099,0.0,0.42426406871192845,0.0,0.14142135623730948,0.0,0.14142135623730948,0.0,0.28831238422579775,CHI>MOT,8,5,TYP,43
169.cha.conv.txt-rand.txt,10,0.4472135954999579,0.0,0.4472135954999579,0.0,0.0,0.0,0.0,0.0,0.2201774527359297,MOT>CHI,5,1,TYP,43
169.cha.conv.txt-rand.txt,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3657273976595201,CHI>MOT,1,20,TYP,43
169.cha.conv.txt-rand.txt,12,0.6902684899626333,0.17025130615174974,0.7778174593052022,0.17025130615174974,0.314970394174356,0.0,0.314970394174356,0.0,0.7928403248635811,MOT>CHI,20,7,TYP,43
169.cha.conv.txt-rand.txt,13,0.19999999999999996,0.0,0.33806170189140655,0.0,0.13608276348795434,0.0,0.13608276348795434,0.0,0.5353994764679039,CHI>MOT,7,6,TYP,43
169.cha.conv.txt-rand.txt,14,0.0,0.0,0.0,0.0,0.2886751345948129,0.0,0.2886751345948129,0.0,0.6456529000476475,MOT>CHI,6,2,TYP,43
169.cha.conv.txt-rand.txt,15,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.47771588562094636,CHI>MOT,2,13,TYP,43
169.cha.conv.txt-rand.txt,16,0.5773502691896258,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.6503668133874128,MOT>CHI,13,4,TYP,43
169.cha.conv.txt-rand.txt,17,0.2886751345948129,0.0,0.2886751345948129,0.0,0.0,0.0,0.0,0.0,0.4095951418372412,CHI>MOT,4,2,TYP,43
169.cha.conv.txt-rand.txt,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3082699976630737,MOT>CHI,2,5,TYP,43
169.cha.conv.txt-rand.txt,19,0.382546027838003,0.10206207261596577,0.34992710611188266,0.10206207261596577,0.18650096164806276,0.0,0.18650096164806276,0.0,0.5896711613584592,CHI>MOT,5,21,TYP,43
169.cha.conv.txt-rand.txt,20,0.6269156688215358,0.0,0.7084919084320761,0.10206207261596577,0.27975144247209416,0.11180339887498948,0.27975144247209416,0.11180339887498948,0.6712736346127262,MOT>CHI,21,5,TYP,43
169.cha.conv.txt-rand.txt,21,0.0,0.0,0.0,0.0,0.22360679774997896,0.0,0.22360679774997896,0.0,0.6703028528386562,CHI>MOT,5,4,TYP,43
169.cha.conv.txt-rand.txt,22,0.2886751345948129,0.0,0.47140452079103173,0.0,0.0,0.0,0.0,0.0,0.4084001831257781,MOT>CHI,4,3,TYP,43
169.cha.conv.txt-rand.txt,23,0.33333333333333337,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.369692333519391,CHI>MOT,3,3,TYP,43
169.cha.conv.txt-rand.txt,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219573525348578,MOT>CHI,3,2,TYP,43
169.cha.conv.txt-rand.txt,25,0.309426373877638,0.0,0.29704426289300223,0.0,0.0,0.0,0.0,0.0,0.4372095056362798,CHI>MOT,2,20,TYP,43
